@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/AN-1956962-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-WEN250,AN-WEN250,R.WENSUM SWEET BRIAR RD.BR,2020-02-04T10:56:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00086,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),620600,309500
http://environment.data.gov.uk/water-quality/data/measurement/MD-4749169-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-03082630,MD-03082630,PARK FARM BOREHOLE,2020-01-30T11:19:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),371340,228430
http://environment.data.gov.uk/water-quality/data/measurement/MD-4750214-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-09371250,MD-09371250,BINTON SPRING G98/02,2020-02-11T13:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),414510,254010
http://environment.data.gov.uk/water-quality/data/measurement/MD-4747310-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-28219517,MD-28219517,RIVER TRENT AT CROMWELL LOCK,2020-01-07T12:24:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0037,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),480792,361022
http://environment.data.gov.uk/water-quality/data/measurement/MD-4747310-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-28219517,MD-28219517,RIVER TRENT AT CROMWELL LOCK,2020-01-07T12:24:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0069,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),480792,361022
http://environment.data.gov.uk/water-quality/data/measurement/MD-4750876-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-28219517,MD-28219517,RIVER TRENT AT CROMWELL LOCK,2020-02-17T14:36:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0026,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),480792,361022
http://environment.data.gov.uk/water-quality/data/measurement/MD-4750876-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-28219517,MD-28219517,RIVER TRENT AT CROMWELL LOCK,2020-02-17T14:36:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.004,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),480792,361022
http://environment.data.gov.uk/water-quality/data/measurement/MD-4747620-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-28440060,MD-28440060,HAREBUTTS FARM GROUNDWATER,2020-01-09T09:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),364592,320396
http://environment.data.gov.uk/water-quality/data/measurement/MD-4752268-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-37533100,MD-37533100,"GOSPEL WELL, WADWORTH",2020-03-03T09:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),456593,397366
http://environment.data.gov.uk/water-quality/data/measurement/MD-4750175-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-37536980,MD-37536980,POLYPIPE B/H E12/03,2020-02-11T10:42:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),454443,399046
http://environment.data.gov.uk/water-quality/data/measurement/MD-4752679-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-37556280,MD-37556280,STONEY BRIGG FARM B/H E12/04,2020-03-10T09:51:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),458706,391884
http://environment.data.gov.uk/water-quality/data/measurement/MD-4752769-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38480320,MD-38480320,OAKHAM FARM BOREHOLE,2020-03-11T09:09:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),467500,371000
http://environment.data.gov.uk/water-quality/data/measurement/MD-4752072-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-51706590,MD-51706590,BUXTON MINERAL SPRING D35/12,2020-02-28T11:33:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),405798,373547
http://environment.data.gov.uk/water-quality/data/measurement/MD-4748429-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-52421500,MD-52421500,SOUGH D35/5 MOORWOOD OUTFALL,2020-01-22T11:32:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),423163,375462
http://environment.data.gov.uk/water-quality/data/measurement/MD-4748108-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-53785380,MD-53785380,GABLES FARM CALKE D03/02,2020-01-16T13:22:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),437299,322083
http://environment.data.gov.uk/water-quality/data/measurement/MD-4753118-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-59659340,MD-59659340,RIDDINGS BOREHOLE,2020-03-12T11:22:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),427980,298900
http://environment.data.gov.uk/water-quality/data/measurement/MD-4753119-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-76998150,MD-76998150,SMALLRICE FARM BOREHOLE,2020-03-12T13:14:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),395200,331600
http://environment.data.gov.uk/water-quality/data/measurement/MD-4753087-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-77367100,MD-77367100,BOULTON BROS. PRIVATE BOREHOLE,2020-03-12T10:11:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),392600,336400
http://environment.data.gov.uk/water-quality/data/measurement/MD-4753117-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-77367140,MD-77367140,MOSS ROSE FARM G/W F44/04,2020-03-12T09:34:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),392570,336346
http://environment.data.gov.uk/water-quality/data/measurement/NE-1656794-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400A0006,NE-400A0006,CRAGS LANE FARM RICHMOND 4415,2020-02-19T09:22:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),419800,494500
http://environment.data.gov.uk/water-quality/data/measurement/NE-1655787-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400A0011,NE-400A0011,SORREL SYKES FARM FREMINGTON 4465,2020-02-06T09:36:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404860,498980
http://environment.data.gov.uk/water-quality/data/measurement/NE-1656795-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400A0015,NE-400A0015,EAST BIRK RIGG FARM APERSETT 3076(2),2020-02-19T12:16:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),384200,491600
http://environment.data.gov.uk/water-quality/data/measurement/NE-1655788-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400A0021,NE-400A0021,WEST SHAW FARM HAWES 3876,2020-02-06T11:54:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),386500,487800
http://environment.data.gov.uk/water-quality/data/measurement/NE-1657395-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400A0023,NE-400A0023,LONG ASHES PARK THRESHFIELD SKIPTON,2020-02-25T11:32:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),397824,464768
http://environment.data.gov.uk/water-quality/data/measurement/NE-1657439-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400A0041,NE-400A0041,"STAINTON HALL, GARGRAVE 2/27/15/014",2020-02-26T10:48:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),388600,452900
http://environment.data.gov.uk/water-quality/data/measurement/NE-1656184-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400B0035,NE-400B0035,EASTFIELD FARM LEYBURN 3237,2020-02-10T10:54:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),415400,488900
http://environment.data.gov.uk/water-quality/data/measurement/NE-1655402-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400B0043,NE-400B0043,LOW HOUSE FARM RIPON 2851,2020-02-03T09:13:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),413200,481300
http://environment.data.gov.uk/water-quality/data/measurement/NE-1656435-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400B0044,NE-400B0044,STOTT FOLD FARM RIPON 3380,2020-02-12T09:24:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),414500,477500
http://environment.data.gov.uk/water-quality/data/measurement/NE-1656729-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400B0045,NE-400B0045,TOM CORNER FARM DALLOWGILL 2870,2020-02-18T12:18:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),417800,472700
http://environment.data.gov.uk/water-quality/data/measurement/NE-1655403-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400B0048,NE-400B0048,HIGH HEALEY COTE FARM HEALEY MASHAM 5365,2020-02-03T09:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),417400,481700
http://environment.data.gov.uk/water-quality/data/measurement/NE-1657261-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400B0071,NE-400B0071,BURY'EM WICK FARM TIMBLE OTLEY 2888,2020-02-20T14:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),419461,451745
http://environment.data.gov.uk/water-quality/data/measurement/NE-1656436-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400B0077,NE-400B0077,NEW HALL FARM BOLTON ABBEY 6051,2020-02-12T12:58:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),408035,453664
http://environment.data.gov.uk/water-quality/data/measurement/NE-1656282-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400B0129,NE-400B0129,BRANDON NURSERIES - SHADWELL - LEEDS,2020-02-11T13:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),434739,440937
http://environment.data.gov.uk/water-quality/data/measurement/NE-1657991-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400C0004,NE-400C0004,BRIDGE END FARM BEDALE 6495,2020-03-04T11:17:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),428200,487400
http://environment.data.gov.uk/water-quality/data/measurement/NE-1659733-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400C0026,NE-400C0026,CASTLE FARM - HAY-A-PARK 1566,2020-03-19T12:08:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),438223,458345
http://environment.data.gov.uk/water-quality/data/measurement/NE-1658531-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400C0031,NE-400C0031,LUMBY NURSERIES SOUTH MILFORD 2460,2020-03-09T10:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),447281,429771
http://environment.data.gov.uk/water-quality/data/measurement/NE-1658618-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400C0048,NE-400C0048,TOWER BREWERY TADCASTER,2020-03-10T10:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),447936,443502
http://environment.data.gov.uk/water-quality/data/measurement/NE-1658115-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400C0085,NE-400C0085,POSKITTS CARROTS,2020-03-02T14:34:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),455500,423800
http://environment.data.gov.uk/water-quality/data/measurement/NE-1654490-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400D0448,NE-400D0448,READ SCHOOL DRAX,2020-01-20T10:12:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,STATUTORY FAILURES (FOLLOW UPS AT NON-DESIGNATED POINTS),467702,426745
http://environment.data.gov.uk/water-quality/data/measurement/NE-1659107-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400E0047,NE-400E0047,INGS FARM (WYKEHAM FARMS LTD),2020-03-16T12:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),498650,480260
http://environment.data.gov.uk/water-quality/data/measurement/NE-1655659-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0011,NE-400G0011,COMMON FARM 2/26/31/009,2020-02-05T13:26:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),503880,451213
http://environment.data.gov.uk/water-quality/data/measurement/NE-1655786-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0017,NE-400G0017,BRACEY BRIDGE FARM 2/26/31/052,2020-02-06T10:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),507971,461857
http://environment.data.gov.uk/water-quality/data/measurement/NE-1656286-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0018,NE-400G0018,YORKWOLD PIGPRO 2/26/31/107,2020-02-11T13:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),502412,461532
http://environment.data.gov.uk/water-quality/data/measurement/NE-1656559-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0022,NE-400G0022,POCKTHORPE HALL 2/26/31/135,2020-02-13T14:33:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),504032,463314
http://environment.data.gov.uk/water-quality/data/measurement/NE-1655392-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0029,NE-400G0029,WAWNE GRANGE FARM 2/26/32/115,2020-02-03T13:52:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),509600,438400
http://environment.data.gov.uk/water-quality/data/measurement/NE-1656287-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0031,NE-400G0031,LOW FARM 2/26/32/181,2020-02-11T14:39:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),503198,447833
http://environment.data.gov.uk/water-quality/data/measurement/NE-1655461-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0042,NE-400G0042,POPLAR NURSERIES 2/26/32/343,2020-02-04T11:03:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),505139,434369
http://environment.data.gov.uk/water-quality/data/measurement/NE-1656442-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0066,NE-400G0066,MOUNT PLEASANT,2020-02-12T15:34:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),500594,440095
http://environment.data.gov.uk/water-quality/data/measurement/NE-1655488-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0067,NE-400G0067,POPLAR FARM SOUTH,2020-02-04T10:38:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),503635,435620
http://environment.data.gov.uk/water-quality/data/measurement/NE-1655489-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0068,NE-400G0068,SOUTH WOLD FARM,2020-02-04T15:13:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),492267,444140
http://environment.data.gov.uk/water-quality/data/measurement/NE-1656189-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0071,NE-400G0071,WANSFORD FISH FARM,2020-02-10T12:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),505121,456661
http://environment.data.gov.uk/water-quality/data/measurement/NE-1655791-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0075,NE-400G0075,"ACRON FARM, DRIFFIELD",2020-02-06T13:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),514432,449217
http://environment.data.gov.uk/water-quality/data/measurement/NE-1655792-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0076,NE-400G0076,PARK FARM BEEFORD FORMERLY (UPTON HOUSE),2020-02-06T13:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),514444,454595
http://environment.data.gov.uk/water-quality/data/measurement/NE-1654424-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0082,NE-400G0082,DOTTERAL FARM,2020-01-17T10:41:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),495650,471340
http://environment.data.gov.uk/water-quality/data/measurement/NE-1655793-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0083,NE-400G0083,FAR GRANGE CARAVAN PARK,2020-02-06T12:23:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517895,453164
http://environment.data.gov.uk/water-quality/data/measurement/NE-1653446-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0084,NE-400G0084,"JSR FARMS, SOUTHBURN OFFICES WELL",2020-01-08T11:31:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499020,454400
http://environment.data.gov.uk/water-quality/data/measurement/NE-1653895-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0118,NE-400G0118,SPRINGDALE FARM RUDSTONE,2020-01-13T11:38:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),508496,468917
http://environment.data.gov.uk/water-quality/data/measurement/NE-1658996-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0012,NE-400H0012,TOP FARM (SUTHERLAND FARMS LTD),2020-03-13T10:12:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),448100,372900
http://environment.data.gov.uk/water-quality/data/measurement/NE-1658116-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0060,NE-400H0060,BROADCUT FARM,2020-03-02T12:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),430990,417204
http://environment.data.gov.uk/water-quality/data/measurement/NE-1658704-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0061,NE-400H0061,HILLSBOROUGH GOLF CLUB,2020-03-11T13:51:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),431400,391200
http://environment.data.gov.uk/water-quality/data/measurement/NE-1655420-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0082,NE-400H0082,HOME FARM (SUTHERLAND FARMS LTD),2020-02-03T11:06:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),447850,371700
http://environment.data.gov.uk/water-quality/data/measurement/NE-1659737-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400J0009,NE-400J0009,"LEATH HOUSE FARM, WESTERDALE",2020-03-19T10:52:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),464824,504204
http://environment.data.gov.uk/water-quality/data/measurement/NE-1658350-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400K0010,NE-400K0010,"WHITBY SEAFOODS, STAINSACRE IND ESTATE",2020-03-05T13:16:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),491139,509427
http://environment.data.gov.uk/water-quality/data/measurement/NE-1665563-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-42300224,NE-42300224,NORTHUMBERLAND SOUTH BENTHIC SEDIMENTS,2020-09-04T13:30:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,LIMANDA LIMANDA - DAB - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),430000,606000
http://environment.data.gov.uk/water-quality/data/measurement/NE-1665563-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-42300224,NE-42300224,NORTHUMBERLAND SOUTH BENTHIC SEDIMENTS,2020-09-04T13:30:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",1.7,"",ug/kg,LIMANDA LIMANDA - DAB - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),430000,606000
http://environment.data.gov.uk/water-quality/data/measurement/NE-1665570-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-42300224,NE-42300224,NORTHUMBERLAND SOUTH BENTHIC SEDIMENTS,2020-09-04T13:43:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",1.6,"",ug/kg,LIMANDA LIMANDA - DAB - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),430000,606000
http://environment.data.gov.uk/water-quality/data/measurement/NE-1665570-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-42300224,NE-42300224,NORTHUMBERLAND SOUTH BENTHIC SEDIMENTS,2020-09-04T13:43:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,LIMANDA LIMANDA - DAB - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),430000,606000
http://environment.data.gov.uk/water-quality/data/measurement/NE-1665571-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-42300224,NE-42300224,NORTHUMBERLAND SOUTH BENTHIC SEDIMENTS,2020-09-04T13:56:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",2,"",ug/kg,LIMANDA LIMANDA - DAB - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),430000,606000
http://environment.data.gov.uk/water-quality/data/measurement/NE-1665571-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-42300224,NE-42300224,NORTHUMBERLAND SOUTH BENTHIC SEDIMENTS,2020-09-04T13:56:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,LIMANDA LIMANDA - DAB - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),430000,606000
