@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/MD-3417051-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50071,MD-50071,"R FROME AT CANON FROME BRIDGE,",2000-04-25T09:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),363412,243382
http://environment.data.gov.uk/water-quality/data/measurement/MD-3414617-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50071,MD-50071,"R FROME AT CANON FROME BRIDGE,",2000-05-15T12:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),363412,243382
http://environment.data.gov.uk/water-quality/data/measurement/MD-3417052-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50071,MD-50071,"R FROME AT CANON FROME BRIDGE,",2000-06-19T12:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),363412,243382
http://environment.data.gov.uk/water-quality/data/measurement/MD-3414618-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50071,MD-50071,"R FROME AT CANON FROME BRIDGE,",2000-07-10T12:46:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),363412,243382
http://environment.data.gov.uk/water-quality/data/measurement/MD-3429048-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50071,MD-50071,"R FROME AT CANON FROME BRIDGE,",2000-08-31T08:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),363412,243382
http://environment.data.gov.uk/water-quality/data/measurement/MD-3422973-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50071,MD-50071,"R FROME AT CANON FROME BRIDGE,",2000-09-27T14:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),363412,243382
http://environment.data.gov.uk/water-quality/data/measurement/MD-3426637-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50071,MD-50071,"R FROME AT CANON FROME BRIDGE,",2000-10-24T12:51:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),363412,243382
http://environment.data.gov.uk/water-quality/data/measurement/MD-3432295-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50071,MD-50071,"R FROME AT CANON FROME BRIDGE,",2000-11-20T10:26:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),363412,243382
http://environment.data.gov.uk/water-quality/data/measurement/MD-3434148-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50071,MD-50071,"R FROME AT CANON FROME BRIDGE,",2000-12-06T12:56:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),363412,243382
http://environment.data.gov.uk/water-quality/data/measurement/MD-3414700-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50155,MD-50155,VALLEY BROOK D/S TAN HOUSE FARM,2000-05-18T09:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),354290,209299
http://environment.data.gov.uk/water-quality/data/measurement/MD-3431245-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50155,MD-50155,VALLEY BROOK D/S TAN HOUSE FARM,2000-07-26T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),354290,209299
http://environment.data.gov.uk/water-quality/data/measurement/MD-3432379-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50155,MD-50155,VALLEY BROOK D/S TAN HOUSE FARM,2000-11-17T14:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),354290,209299
http://environment.data.gov.uk/water-quality/data/measurement/MD-3433479-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50155,MD-50155,VALLEY BROOK D/S TAN HOUSE FARM,2000-11-28T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),354290,209299
http://environment.data.gov.uk/water-quality/data/measurement/MD-3417390-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50807,MD-50807,HOLME LACY BRIDGE,2000-05-09T10:58:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),356800,236498
http://environment.data.gov.uk/water-quality/data/measurement/MD-3417391-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50807,MD-50807,HOLME LACY BRIDGE,2000-06-13T10:58:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),356800,236498
http://environment.data.gov.uk/water-quality/data/measurement/MD-3417392-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50807,MD-50807,HOLME LACY BRIDGE,2000-07-05T11:08:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),356800,236498
http://environment.data.gov.uk/water-quality/data/measurement/MD-3431197-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50807,MD-50807,HOLME LACY BRIDGE,2000-07-31T09:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),356800,236498
http://environment.data.gov.uk/water-quality/data/measurement/MD-3435786-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50807,MD-50807,HOLME LACY BRIDGE,2000-08-04T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),356800,236498
http://environment.data.gov.uk/water-quality/data/measurement/MD-3431198-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50807,MD-50807,HOLME LACY BRIDGE,2000-08-21T10:57:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),356800,236498
http://environment.data.gov.uk/water-quality/data/measurement/MD-3431199-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50807,MD-50807,HOLME LACY BRIDGE,2000-09-05T13:14:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),356800,236498
http://environment.data.gov.uk/water-quality/data/measurement/MD-3423998-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50807,MD-50807,HOLME LACY BRIDGE,2000-10-09T14:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),356800,236498
http://environment.data.gov.uk/water-quality/data/measurement/MD-3426851-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50807,MD-50807,HOLME LACY BRIDGE,2000-11-02T12:58:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),356800,236498
http://environment.data.gov.uk/water-quality/data/measurement/MD-3414815-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50865,MD-50865,CLEARWELL BROOK AT PINGLEY BR,2000-05-18T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),356750,208420
http://environment.data.gov.uk/water-quality/data/measurement/MD-3430650-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50865,MD-50865,CLEARWELL BROOK AT PINGLEY BR,2000-07-26T10:41:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ANY WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),356750,208420
http://environment.data.gov.uk/water-quality/data/measurement/MD-3432380-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50865,MD-50865,CLEARWELL BROOK AT PINGLEY BR,2000-11-17T15:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),356750,208420
http://environment.data.gov.uk/water-quality/data/measurement/MD-3433487-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50865,MD-50865,CLEARWELL BROOK AT PINGLEY BR,2000-11-28T12:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),356750,208420
http://environment.data.gov.uk/water-quality/data/measurement/NE-1068062-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506,NE-40000506,GROUNDWATER MONITORING - YORKSHIRE MISC,2000-11-02T12:00:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,UNCODED,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),500000,3
http://environment.data.gov.uk/water-quality/data/measurement/NE-1068032-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000559,NE-40000559,WASTE ADHOC - TYNESIDE HOUSE,2000-11-16T14:30:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,UNCODED,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),500000,3
http://environment.data.gov.uk/water-quality/data/measurement/NE-1045574-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0084,NE-400F0084,MIDDLESBROUGH TRAINING GROUND SS62514,2000-03-21T11:20:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,true,COMPLIANCE AUDIT (PERMIT),429400,509400
http://environment.data.gov.uk/water-quality/data/measurement/NE-1045576-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0086,NE-400F0086,"LARK HALL FARM, AINDERBY STEEPLE SSG23",2000-03-29T10:38:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,true,COMPLIANCE AUDIT (PERMIT),434900,492600
http://environment.data.gov.uk/water-quality/data/measurement/NE-1051695-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-410F0238,NE-410F0238,SIMPSONS MALTINGS NO 1,2000-04-19T10:00:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),398800,651900
http://environment.data.gov.uk/water-quality/data/measurement/NE-1064486-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-410F0238,NE-410F0238,SIMPSONS MALTINGS NO 1,2000-10-16T10:00:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),398800,651900
http://environment.data.gov.uk/water-quality/data/measurement/NE-1051696-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-410F0239,NE-410F0239,SIMPSONS MALTINGS NO 2,2000-04-19T10:30:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),398800,651900
http://environment.data.gov.uk/water-quality/data/measurement/NE-1064487-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-410F0239,NE-410F0239,SIMPSONS MALTINGS NO 2,2000-10-16T10:25:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),398800,651900
http://environment.data.gov.uk/water-quality/data/measurement/NE-1051698-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-410F0242,NE-410F0242,TINDAL HOUSE BOREHOLE,2000-04-19T11:30:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),392800,641400
http://environment.data.gov.uk/water-quality/data/measurement/NE-1064488-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-410F0242,NE-410F0242,TINDAL HOUSE BOREHOLE,2000-10-16T11:30:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),392800,641400
http://environment.data.gov.uk/water-quality/data/measurement/NE-1051699-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-410F0243,NE-410F0243,GRINDON FARM BOREHOLE,2000-04-19T11:00:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),392100,644900
http://environment.data.gov.uk/water-quality/data/measurement/NE-1064489-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-410F0243,NE-410F0243,GRINDON FARM BOREHOLE,2000-10-16T11:00:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),392100,644900
http://environment.data.gov.uk/water-quality/data/measurement/NE-1051704-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-422F0047,NE-422F0047,WHITE HOUSE FOLLY,2000-04-19T12:30:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),416400,617500
http://environment.data.gov.uk/water-quality/data/measurement/NE-1064490-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-422F0047,NE-422F0047,WHITE HOUSE FOLLY,2000-10-16T13:45:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),416400,617500
http://environment.data.gov.uk/water-quality/data/measurement/NE-1046821-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-42600349,NE-42600349,AD HOC SAMPLES IN AREA 226,2000-03-24T19:35:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,UNCODED,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),500000,3
http://environment.data.gov.uk/water-quality/data/measurement/NE-1036829-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-44500393,NE-44500393,AD HOC SAMPLES IN AREA 245,2000-01-27T12:55:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,UNCODED,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),500000,3
http://environment.data.gov.uk/water-quality/data/measurement/NE-1036830-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-44500393,NE-44500393,AD HOC SAMPLES IN AREA 245,2000-01-27T13:10:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,UNCODED,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),500000,3
http://environment.data.gov.uk/water-quality/data/measurement/NE-1036831-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-44500393,NE-44500393,AD HOC SAMPLES IN AREA 245,2000-01-27T13:20:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,UNCODED,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),500000,3
http://environment.data.gov.uk/water-quality/data/measurement/NE-1036832-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-44500393,NE-44500393,AD HOC SAMPLES IN AREA 245,2000-01-27T13:30:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,UNCODED,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),500000,3
http://environment.data.gov.uk/water-quality/data/measurement/NE-1036833-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-44500393,NE-44500393,AD HOC SAMPLES IN AREA 245,2000-01-27T13:40:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,UNCODED,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),500000,3
http://environment.data.gov.uk/water-quality/data/measurement/NE-1036834-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-44500393,NE-44500393,AD HOC SAMPLES IN AREA 245,2000-01-27T13:55:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,UNCODED,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),500000,3
http://environment.data.gov.uk/water-quality/data/measurement/NE-1037988-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-44500461,NE-44500461,"FEDERAL MOGUL (SUNDERLAND) LTD,",2000-02-08T14:25:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,true,COMPLIANCE AUDIT (PERMIT),437400,558800
http://environment.data.gov.uk/water-quality/data/measurement/NE-1041359-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-445F0397,NE-445F0397,BOREHOLE 24-5-72 HASWELL MOOR FARM,2000-02-11T10:30:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),435600,542600
http://environment.data.gov.uk/water-quality/data/measurement/NE-1057312-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-445F0397,NE-445F0397,BOREHOLE 24-5-72 HASWELL MOOR FARM,2000-08-09T14:00:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),435600,542600
http://environment.data.gov.uk/water-quality/data/measurement/NE-1037784-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-445F0398,NE-445F0398,VILLA SOFT DRINKS,2000-02-01T13:30:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),437700,558500
http://environment.data.gov.uk/water-quality/data/measurement/NE-1055533-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-445F0398,NE-445F0398,VILLA SOFT DRINKS,2000-07-19T14:45:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),437700,558500
http://environment.data.gov.uk/water-quality/data/measurement/NE-1046205-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-452F0205,NE-452F0205,BOREHOLE 25-2-48 JOLBY NURSERY,2000-02-28T09:25:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),425300,510000
http://environment.data.gov.uk/water-quality/data/measurement/NE-1064791-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-452F0205,NE-452F0205,BOREHOLE 25-2-48 JOLBY NURSERY,2000-10-06T10:45:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),425300,510000
http://environment.data.gov.uk/water-quality/data/measurement/NE-1046207-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-452F0207,NE-452F0207,BOREHOLE 25-2-50 JOLBY GRANGE,2000-02-28T11:20:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),425500,510500
http://environment.data.gov.uk/water-quality/data/measurement/NE-1063954-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-452F0207,NE-452F0207,BOREHOLE 25-2-50 JOLBY GRANGE,2000-10-13T10:40:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),425500,510500
http://environment.data.gov.uk/water-quality/data/measurement/NE-1046211-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-452F0218,NE-452F0218,BOREHOLE 25-2-37 LUCY CROSS,2000-03-20T10:00:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),421300,512500
http://environment.data.gov.uk/water-quality/data/measurement/NE-1068043-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-452F0218,NE-452F0218,BOREHOLE 25-2-37 LUCY CROSS,2000-11-20T10:05:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),421300,512500
http://environment.data.gov.uk/water-quality/data/measurement/NE-1046852-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-45300189,NE-45300189,AD HOC SAMPLES IN AREA 253,2000-02-26T11:03:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,UNCODED,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),500000,3
http://environment.data.gov.uk/water-quality/data/measurement/NE-1046853-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-45300189,NE-45300189,AD HOC SAMPLES IN AREA 253,2000-02-26T11:18:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.23,"",ug/l,UNCODED,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),500000,3
http://environment.data.gov.uk/water-quality/data/measurement/NE-1069868-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-45300189,NE-45300189,AD HOC SAMPLES IN AREA 253,2000-12-15T11:02:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,UNCODED,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),500000,3
http://environment.data.gov.uk/water-quality/data/measurement/NE-1046867-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-453F0252,NE-453F0252,DARLINGTON GOLF COURSE 25-3-73,2000-05-03T13:50:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),430500,517400
http://environment.data.gov.uk/water-quality/data/measurement/NE-1065740-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-453F0252,NE-453F0252,DARLINGTON GOLF COURSE 25-3-73,2000-10-20T09:50:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),430500,517400
http://environment.data.gov.uk/water-quality/data/measurement/NE-1046471-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-453F0257,NE-453F0257,BOREHOLE 25-3-96 BLACKWELL GOLF COURSE,2000-02-28T12:15:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),427800,512900
http://environment.data.gov.uk/water-quality/data/measurement/NE-1063966-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-453F0257,NE-453F0257,BOREHOLE 25-3-96 BLACKWELL GOLF COURSE,2000-10-13T11:20:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),427800,512900
http://environment.data.gov.uk/water-quality/data/measurement/NE-1046472-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-453F0258,NE-453F0258,BOREHOLE 25-3-99 GREAT LAKES,2000-02-28T14:20:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),428100,523800
http://environment.data.gov.uk/water-quality/data/measurement/NE-1064841-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-453F0258,NE-453F0258,BOREHOLE 25-3-99 GREAT LAKES,2000-10-19T14:15:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),428100,523800
http://environment.data.gov.uk/water-quality/data/measurement/NE-1046473-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-453F0261,NE-453F0261,BOREHOLE 25-3-340 SHILDON NATURE RESERVE,2000-03-16T08:15:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),424500,525200
http://environment.data.gov.uk/water-quality/data/measurement/NE-1065742-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-453F0261,NE-453F0261,BOREHOLE 25-3-340 SHILDON NATURE RESERVE,2000-10-24T11:05:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),424500,525200
http://environment.data.gov.uk/water-quality/data/measurement/NE-1064792-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-454F1132,NE-454F1132,WATERLOO FARM BOREHOLE 25-4-98,2000-10-06T09:50:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),425600,507200
http://environment.data.gov.uk/water-quality/data/measurement/NE-1046382-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-454F1133,NE-454F1133,BOREHOLE 25-4-100 STH FM NEWTON MORRELL,2000-02-28T10:35:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),423800,509300
http://environment.data.gov.uk/water-quality/data/measurement/NE-1063993-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-454F1133,NE-454F1133,BOREHOLE 25-4-100 STH FM NEWTON MORRELL,2000-10-13T09:40:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),423800,509300
http://environment.data.gov.uk/water-quality/data/measurement/NE-1031920-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-45500133,NE-45500133,AD HOC SAMPLES IN AREA 255,2000-01-06T10:15:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,UNCODED,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),500000,3
